7.517793593496537863e-01,4.630687230851298963e+00,1.000000000000000000e+00
-7.165556552225417875e+00,-3.148974972020064378e+00,-1.000000000000000000e+00
5.957940532452835392e+00,-3.483916996746108996e+00,1.000000000000000000e+00
-3.927957720607144765e+00,-5.798019876619745716e+00,1.000000000000000000e+00
3.179304907056514917e+00,-7.665418042927046649e+00,-1.000000000000000000e+00
1.505320240299615975e+00,-1.010978856199366049e+01,-1.000000000000000000e+00
4.845354091899896964e+00,-1.726286870262066619e+00,1.000000000000000000e+00
1.609214631341332469e+00,-8.178490773946965220e+00,-1.000000000000000000e+00
-6.942162875635212949e+00,4.919036484220372429e+00,1.000000000000000000e+00
3.477362241070792059e+00,-3.587409562246769656e+00,1.000000000000000000e+00
-1.481126886296157075e+00,3.322759080413407951e+00,1.000000000000000000e+00
-2.688464651328377641e+00,-3.945343972575539038e-01,1.000000000000000000e+00
-7.171945993675446829e+00,-2.956549872508569266e+00,-1.000000000000000000e+00
1.911075889259869598e+01,1.269679186631260670e+01,1.000000000000000000e+00
-6.315900318847183392e+00,-1.454756843273983913e+00,-1.000000000000000000e+00
7.623986873056553648e+00,8.788611750236155373e+00,-1.000000000000000000e+00
-7.423666568694800461e+00,1.128173978536940325e+01,1.000000000000000000e+00
5.042300386327103645e+00,-1.795110505243101562e+00,1.000000000000000000e+00
-7.673919055436376979e+00,-9.010859634137009522e-01,1.000000000000000000e+00
-1.375243866050469110e+00,-1.032327388809361590e+00,-1.000000000000000000e+00
1.226231677223251104e+01,3.158671273408194313e+00,-1.000000000000000000e+00
1.594261860338531400e-01,-7.177452314270527545e+00,1.000000000000000000e+00
-7.840080259321816625e-01,1.646548444091437746e+00,-1.000000000000000000e+00
3.422294352661418682e+00,3.151489353613673439e-01,1.000000000000000000e+00
-1.010352949481157303e+01,5.155512740667806959e+00,1.000000000000000000e+00
7.956816125019936514e+00,1.672978702817790930e+00,-1.000000000000000000e+00
2.162598201429120515e+00,3.591334888271522807e+00,-1.000000000000000000e+00
1.371427083204235053e+01,8.124022938242516645e+00,-1.000000000000000000e+00
-4.729224162527954078e+00,-1.720294140295449470e+00,1.000000000000000000e+00
-8.400946795074426543e-02,2.370628118369214388e+00,1.000000000000000000e+00
9.302548034879324135e+00,-1.540005163741888783e+00,-1.000000000000000000e+00
1.531537569802691579e+01,5.582926093535791612e-01,-1.000000000000000000e+00
-4.093336042925508345e+00,-4.419209247220656778e-01,1.000000000000000000e+00
8.147390951909679657e+00,6.731206534179952961e+00,-1.000000000000000000e+00
4.937731038676189677e+00,-5.337363218142902710e+00,-1.000000000000000000e+00
5.081371969666827582e+00,-6.995775373183289680e+00,-1.000000000000000000e+00
-4.617319407333593695e+00,-4.337888651490354519e+00,1.000000000000000000e+00
4.407816610756674081e-01,4.460270976174480317e+00,-1.000000000000000000e+00
9.366215024655694776e+00,-1.900603685750143823e+00,-1.000000000000000000e+00
1.013779438282201850e+00,-7.183291118655747987e+00,1.000000000000000000e+00
8.678942928733315298e+00,6.055492906452454527e+00,-1.000000000000000000e+00
2.839811591165841254e+00,2.245655378954170445e+00,1.000000000000000000e+00
5.570183702067070364e+00,-3.593287541946161845e+00,-1.000000000000000000e+00
-1.439224138435955425e+00,-5.245345240682884658e+00,-1.000000000000000000e+00
1.342251138946341982e+01,1.523673811934813660e+00,-1.000000000000000000e+00
-3.238649834424432328e+00,-3.833194064048119909e+00,1.000000000000000000e+00
-4.625506797573534890e+00,-1.842463291540029191e+00,-1.000000000000000000e+00
5.653265643203884139e+00,-2.674997989583796087e-01,1.000000000000000000e+00
4.049493717314140540e+00,2.145777198056771251e+00,1.000000000000000000e+00
5.651099244536395005e+00,5.266061327965716465e-01,-1.000000000000000000e+00
9.413180062581142593e+00,-4.326051327490132437e+00,-1.000000000000000000e+00
-3.044052381898959325e+00,-1.501813882505904418e+00,-1.000000000000000000e+00
7.692032531514809257e+00,-5.528693673127307306e-01,-1.000000000000000000e+00
-3.630881024378507682e+00,3.129810868292328241e+00,-1.000000000000000000e+00
-4.248490750302453378e+00,-3.315824140733167003e+00,1.000000000000000000e+00
-2.372143042328414886e+00,2.551267502358640193e+00,-1.000000000000000000e+00
-1.335165471118194880e+01,6.406840836406733075e+00,1.000000000000000000e+00
1.046137589810901680e+01,-1.304665214201521373e+00,1.000000000000000000e+00
4.055634862008955288e+00,-5.651390048044783398e+00,-1.000000000000000000e+00
6.911657538459163419e+00,-1.620108361155213395e+00,1.000000000000000000e+00
-1.035976595604828354e+01,4.403696981932680998e+00,1.000000000000000000e+00
8.281397092446555419e+00,5.518118549875556944e+00,1.000000000000000000e+00
-3.765709587213962095e+00,4.210177169149743603e-01,1.000000000000000000e+00
1.126834086558543824e+01,1.591420957214390031e+00,-1.000000000000000000e+00
-2.652087820341696212e+00,2.709641081668219265e+00,1.000000000000000000e+00
-8.138323896422498649e+00,-2.246530502640002425e+00,1.000000000000000000e+00
5.909056953285743319e+00,-1.872177294103694489e+00,-1.000000000000000000e+00
2.976575053139079774e+00,-3.349483252986114046e+00,1.000000000000000000e+00
6.033711156373141593e-01,-4.107834291665400706e+00,-1.000000000000000000e+00
5.407842909080370575e+00,1.163667800131144325e+01,1.000000000000000000e+00
3.220782054511344139e+00,-2.281860960516039594e+00,-1.000000000000000000e+00
-3.194284738127060042e-01,-3.726430943236244353e+00,-1.000000000000000000e+00
-3.102630436829325156e+00,3.479051027049470335e+00,-1.000000000000000000e+00
-1.149982646207337034e+01,7.988292530093728416e+00,1.000000000000000000e+00
-4.962459879648173811e+00,-5.828667723205859907e+00,-1.000000000000000000e+00
-9.274843847205824332e+00,5.669659190405698546e+00,1.000000000000000000e+00
-2.943111948581573767e+00,4.485675691933264098e+00,-1.000000000000000000e+00
-3.379943713725301335e-01,2.563659865372999391e+00,-1.000000000000000000e+00
3.734303731358795897e+00,-2.523119710153740591e+00,-1.000000000000000000e+00
-6.168573828922511382e+00,8.037762197621270976e-01,-1.000000000000000000e+00
-1.102800583163420178e+01,6.510215087124781697e+00,1.000000000000000000e+00
-1.174244931311131879e+01,5.263134077698111923e+00,1.000000000000000000e+00
1.407019186644543174e+00,-2.290574390380184067e+00,-1.000000000000000000e+00
-5.309232083464069163e+00,7.695775810607999645e+00,1.000000000000000000e+00
-5.854497406440665408e+00,4.531967464004715396e+00,1.000000000000000000e+00
-3.672790848845179035e+00,-6.623504185421701607e+00,-1.000000000000000000e+00
2.117933943746259207e+00,-1.126688834366507352e+00,-1.000000000000000000e+00
-3.684916564885612367e+00,-5.181246561771110315e+00,-1.000000000000000000e+00
-8.932069472701590129e+00,5.536028470016632674e+00,1.000000000000000000e+00
-9.588835312423423574e+00,6.501470803124131059e+00,1.000000000000000000e+00
-8.068073802146377149e-01,-7.366449700497538444e+00,-1.000000000000000000e+00
2.910303219347701198e+00,4.572726055910604437e+00,-1.000000000000000000e+00
1.324049910831525878e+01,2.657505820855046164e+00,-1.000000000000000000e+00
-2.306035168903150634e+00,2.667703075078935449e+00,-1.000000000000000000e+00
4.708156018479535021e+00,-7.380280316097589832e+00,-1.000000000000000000e+00
-9.739171381156204177e+00,3.964653477475506893e+00,1.000000000000000000e+00
-1.042705027790453620e+01,6.549425934513552150e+00,1.000000000000000000e+00
-3.226798716355003371e+00,2.466039584850945765e+00,1.000000000000000000e+00
1.143578786949160353e+01,-6.238145659010730926e-01,1.000000000000000000e+00
-3.918817248902521921e+00,7.737626561189681063e+00,1.000000000000000000e+00
9.781502780313825696e+00,3.725124326489837046e+00,1.000000000000000000e+00
7.689823437396980488e+00,-1.852173449330905441e+00,-1.000000000000000000e+00
-4.509468147154728213e-01,-7.838729693569982615e+00,-1.000000000000000000e+00
-7.650324262248915375e-01,-5.008256556892232148e-01,-1.000000000000000000e+00
-9.563266942302979245e+00,5.836038696345637433e+00,1.000000000000000000e+00
-3.085803018832405709e+00,5.997647092397023982e+00,1.000000000000000000e+00
9.714941450842113913e-01,-1.253891368815380547e+00,-1.000000000000000000e+00
-1.065784115855486824e+01,5.243239574412861259e+00,1.000000000000000000e+00
6.318850744562546140e+00,4.573475672224836863e+00,-1.000000000000000000e+00
-1.904581291411044042e+00,-6.449588439131185957e+00,-1.000000000000000000e+00
-7.105800228023938514e-01,1.718947421581012991e+00,-1.000000000000000000e+00
2.191923855819128963e+00,-7.632735227449368054e+00,-1.000000000000000000e+00
-7.553359353132106158e+00,9.397373947281165485e+00,1.000000000000000000e+00
6.596211063962939214e+00,1.509814989408956309e+00,1.000000000000000000e+00
-3.617110647135719059e+00,-9.089388057294694789e+00,-1.000000000000000000e+00
-6.687993686581460651e+00,-1.932855367731109553e+00,1.000000000000000000e+00
9.575806477331909150e+00,9.489834154414106493e+00,-1.000000000000000000e+00
1.124856551197585475e+01,-1.891587279841274727e+00,-1.000000000000000000e+00
3.126213093522352438e+00,-2.413617674805258240e+00,-1.000000000000000000e+00
-6.937315344611941548e+00,5.664042242151779760e+00,1.000000000000000000e+00
-1.090694524117900910e+00,-3.900564786657328309e+00,-1.000000000000000000e+00
-3.877917696421498306e+00,-1.076859227484815307e+01,-1.000000000000000000e+00
8.945837773970676920e+00,2.119330885112603369e+00,1.000000000000000000e+00
-8.772569658435569906e+00,3.501943211354723751e+00,1.000000000000000000e+00
4.406603022262424396e+00,2.671074498451790458e+00,-1.000000000000000000e+00
1.633802356706387238e-01,-1.021480543421033538e+01,-1.000000000000000000e+00
-6.689134778286701000e+00,-8.998408377287583804e+00,-1.000000000000000000e+00
3.617892834987119333e+00,3.432260011444199232e+00,1.000000000000000000e+00
1.425462955004006638e+01,1.291797795010248828e+00,-1.000000000000000000e+00
7.953639365633591751e+00,1.639005622017048802e+00,-1.000000000000000000e+00
-5.053697569102814924e-02,2.998213638184116459e+00,-1.000000000000000000e+00
1.106198041491478357e+01,-4.423576331814463303e-01,-1.000000000000000000e+00
2.082981873226875447e+00,-2.224924992400086676e+00,-1.000000000000000000e+00
7.418832638451781314e+00,-2.646056308493049514e+00,1.000000000000000000e+00
1.839861007942695137e+00,-8.252037035437689738e+00,-1.000000000000000000e+00
6.612870031869385379e+00,-4.173569857473747646e+00,1.000000000000000000e+00
-1.054209656151095054e+01,5.410187655010080476e+00,1.000000000000000000e+00
2.899776734945552104e+00,-1.196501543507214294e+01,-1.000000000000000000e+00
1.507197563451300404e+00,1.476441651826987833e+00,-1.000000000000000000e+00
2.686369542708853420e+00,-1.567205481531546374e+00,-1.000000000000000000e+00
6.314180094354441275e-01,-1.463755802778289095e+00,-1.000000000000000000e+00
1.547111201591295959e+01,4.770566905437045868e+00,-1.000000000000000000e+00
-6.061497513017252814e+00,2.598044406915366089e+00,1.000000000000000000e+00
-8.723679393145399530e+00,4.859229357572898422e+00,1.000000000000000000e+00
9.945693773107938895e+00,-2.246244624393848976e+00,-1.000000000000000000e+00
-7.740306107185824125e+00,3.789994367293116451e+00,1.000000000000000000e+00
9.605591073904632182e+00,2.677798592341116279e+00,-1.000000000000000000e+00
6.951387989313610127e+00,-3.690411409998991532e-01,-1.000000000000000000e+00
-6.413354999421402525e+00,2.473725570085693715e+00,1.000000000000000000e+00
-9.354076751139306367e-01,6.339758930108756019e+00,1.000000000000000000e+00
1.195176669620876986e+01,5.062514371948025893e-01,-1.000000000000000000e+00
1.733251032289487181e+00,-7.019093943775399858e+00,-1.000000000000000000e+00
1.063457025112885868e+00,-3.440978057142032753e+00,-1.000000000000000000e+00
-6.311444051071070760e+00,1.769368882169746193e+00,1.000000000000000000e+00
-4.538056096038561193e+00,-1.052606745828014745e+01,-1.000000000000000000e+00
-2.752513258437493171e+00,-1.193840905624023918e+01,-1.000000000000000000e+00
-2.731312617535118559e+00,5.455005148057368025e+00,-1.000000000000000000e+00
-1.658543890063604254e+00,-9.474318143394505398e+00,-1.000000000000000000e+00
1.167511714782289012e+01,6.621174476564535283e+00,-1.000000000000000000e+00
9.469898346039739678e+00,9.700366636009290389e+00,1.000000000000000000e+00
-4.597224762079018312e+00,-6.609383139752702530e-01,-1.000000000000000000e+00
1.596028326467572311e+00,-5.371214252547327206e+00,-1.000000000000000000e+00
4.266607917124915161e+00,-9.404954767053105513e+00,-1.000000000000000000e+00
-4.149856274448641358e+00,-7.856497286690756532e+00,-1.000000000000000000e+00
-1.048061751994033175e+00,-4.920366123002252401e+00,1.000000000000000000e+00
-8.464609603361591184e+00,6.353388381409663666e+00,1.000000000000000000e+00
4.823987344935531496e+00,1.796493031846206989e+01,1.000000000000000000e+00
-4.279431552037910258e+00,9.781288377620637187e-01,-1.000000000000000000e+00
3.657902401385193958e+00,6.564206826593332877e+00,1.000000000000000000e+00
-5.709323636710392336e+00,4.506398436190985457e+00,1.000000000000000000e+00
-2.007086157536356552e+00,-2.709847271630920318e+00,1.000000000000000000e+00
-9.731824809281636846e+00,6.711898926148499811e+00,1.000000000000000000e+00
-2.707695313403016835e-01,-4.689899320628335033e+00,-1.000000000000000000e+00
6.219015802704030094e+00,-7.978613092981637678e+00,-1.000000000000000000e+00
2.276747221873963944e+00,5.859310720600193756e-01,-1.000000000000000000e+00
-1.055393566374526948e+01,4.443362996216015048e+00,1.000000000000000000e+00
2.828859972934624434e+00,3.147765741739628087e+00,1.000000000000000000e+00
4.496218781525720409e+00,-4.884406507190696134e-01,-1.000000000000000000e+00
2.575639945232401362e-01,7.482957158634896189e+00,-1.000000000000000000e+00
6.980558412755709874e+00,4.620006498923991956e+00,-1.000000000000000000e+00
4.740115867484115952e+00,-3.383979727291668294e+00,1.000000000000000000e+00
-8.562734236667070675e+00,5.605416236369967997e+00,1.000000000000000000e+00
-9.844804572269033827e+00,4.188223694323764512e+00,1.000000000000000000e+00
1.024529937205558561e+01,-2.178007789694345053e-01,-1.000000000000000000e+00
8.177310901953083189e+00,-3.094007321478593919e+00,-1.000000000000000000e+00
4.480649294583237130e-01,-9.793411387156856662e+00,-1.000000000000000000e+00
3.503499138083517650e+00,5.475447451112601449e+00,1.000000000000000000e+00
-2.060716604990794565e+00,-8.672088691131538241e+00,-1.000000000000000000e+00
-1.947232845362001807e+00,-5.502950449204726979e+00,-1.000000000000000000e+00
3.868484275432813591e-01,-1.250785120544463336e+00,1.000000000000000000e+00
7.474533741036465395e-01,8.729232497417390713e-01,1.000000000000000000e+00
-3.240490628333210221e+00,-1.463006001417085322e+01,-1.000000000000000000e+00
-1.748026762272582246e+00,-8.998279829494890691e+00,-1.000000000000000000e+00
3.299531266723076062e+00,-4.353413047556699667e+00,1.000000000000000000e+00
-7.286639591092614943e+00,8.912310670263309476e+00,1.000000000000000000e+00
-3.961822473200395933e+00,-6.133631408201418722e+00,-1.000000000000000000e+00
-9.555371317914110207e+00,3.150299762361773226e+00,1.000000000000000000e+00
2.820005600786496647e+00,7.455266334986113463e+00,1.000000000000000000e+00
3.533822092562403094e-01,-9.931616976084831627e-01,-1.000000000000000000e+00
-8.950544011218205753e+00,1.509924940366848267e-02,1.000000000000000000e+00
9.934523882268365469e+00,-2.244557025813634255e+00,1.000000000000000000e+00
-4.751399783149945932e+00,8.788956536408914388e+00,1.000000000000000000e+00
-8.609341098770970646e+00,1.276021237010714460e+00,1.000000000000000000e+00
-9.198470546268760373e+00,-5.509052264681484762e-02,-1.000000000000000000e+00
5.703234628036691900e-01,9.450648362125871671e+00,1.000000000000000000e+00
-5.217626383528247480e+00,-4.090746856452918578e+00,-1.000000000000000000e+00
5.817919532148410067e-01,3.986167340750851551e+00,1.000000000000000000e+00
3.947037575976254931e-01,-7.742188747294289186e+00,-1.000000000000000000e+00
7.715160567249050583e-02,4.205495714422464282e+00,-1.000000000000000000e+00
2.743630012439645771e+00,-1.223634697349210931e+00,1.000000000000000000e+00
3.456946178746813203e+00,-6.959276795884931921e-02,-1.000000000000000000e+00
-9.095874145505206343e+00,3.990067494242671042e+00,1.000000000000000000e+00
-1.829116192698925447e+00,-2.394603028160171565e+00,-1.000000000000000000e+00
7.990075715148220681e+00,3.959153278378185759e-01,-1.000000000000000000e+00
-6.275622283458366368e+00,3.051894782909429615e+00,-1.000000000000000000e+00
5.673953815973329817e+00,-1.843954905391105736e+00,-1.000000000000000000e+00
7.413065174920156153e+00,1.102741170320308273e+00,1.000000000000000000e+00
-4.777191718019781597e+00,-4.863549777081387582e+00,-1.000000000000000000e+00
-5.672965455315447159e+00,-3.592439412859240289e+00,1.000000000000000000e+00
2.733956012839271033e+00,-7.696143863444325994e+00,-1.000000000000000000e+00
-1.104556693958143043e+01,5.226601755718107256e+00,1.000000000000000000e+00
-4.453503581867158445e+00,4.908711764672545108e+00,1.000000000000000000e+00
-5.402231238603096841e+00,2.898315727520609730e+00,1.000000000000000000e+00
1.964909155769415161e+00,-1.868456277909337215e-01,-1.000000000000000000e+00
-2.449072109727746582e+00,-8.972358677500993807e+00,-1.000000000000000000e+00
1.215132300956949019e+00,-2.801318729897912529e+00,-1.000000000000000000e+00
-8.956287895750781658e+00,9.948201054160497048e-01,1.000000000000000000e+00
1.074436397147890787e+01,-3.259857202994685732e+00,-1.000000000000000000e+00
-1.508409358652250953e-01,-5.648463861730294688e+00,1.000000000000000000e+00
1.100645330150734180e+00,-2.913939741457297616e-01,-1.000000000000000000e+00
-8.552296877843723166e+00,2.443558097339477708e+00,1.000000000000000000e+00
-1.528865341104197695e+00,9.900541773479833552e+00,1.000000000000000000e+00
1.249670079380826770e+01,8.067705470927127864e-01,1.000000000000000000e+00
4.318383750407479127e+00,3.002703766813268338e-01,-1.000000000000000000e+00
-8.768727940911634988e+00,-1.590294003892831265e+00,1.000000000000000000e+00
-1.357518968625192279e+00,6.671833919939353486e+00,1.000000000000000000e+00
4.700271109503905365e+00,-1.361837556712563568e+01,-1.000000000000000000e+00
1.725553154415626400e+00,-1.026547617691420333e+00,-1.000000000000000000e+00
1.488027124812231872e+00,-2.422911147453653768e+00,1.000000000000000000e+00
1.944271173243771411e+00,-3.417403482789179159e-01,1.000000000000000000e+00
-4.025206900653876541e-01,-1.188666773269511090e+00,1.000000000000000000e+00
-1.073297219368825139e+01,2.672162393555917337e+00,1.000000000000000000e+00
-7.892095957047000176e+00,-5.174707296591658512e-01,1.000000000000000000e+00
-1.013607848101484166e+01,5.098159971966538251e+00,1.000000000000000000e+00
-3.594961890186077813e+00,-1.302353133845932431e+00,1.000000000000000000e+00
7.640362398503307562e-01,-1.405496226276884286e+01,-1.000000000000000000e+00
-1.817518539606141736e+00,8.722632106925871653e+00,1.000000000000000000e+00
2.051554333707204858e+00,-3.604677001875538966e+00,1.000000000000000000e+00
5.768280219164655387e-01,-1.067949911671829177e+01,-1.000000000000000000e+00
1.954655284695036466e+00,-6.168410359132843190e+00,-1.000000000000000000e+00
3.207516234178749759e+00,2.628203904256263268e+00,-1.000000000000000000e+00
4.732354725350575109e+00,-3.362003964735371664e+00,-1.000000000000000000e+00
4.833581720177669183e+00,-7.110236742379612451e+00,-1.000000000000000000e+00
7.112805190289998691e+00,2.755448698820435194e-01,1.000000000000000000e+00
2.170257164691725293e+01,2.892655948878060546e+00,1.000000000000000000e+00
9.514352623655870644e+00,-7.288015140182483087e+00,-1.000000000000000000e+00
6.379454748820232446e-01,-1.016246397449672756e+01,-1.000000000000000000e+00
7.318338574314074974e-01,1.026859401887597611e+00,1.000000000000000000e+00
2.647185257950130863e-02,1.417231240887242549e+01,1.000000000000000000e+00
-3.736331169607854275e+00,-9.512940704468612063e-01,1.000000000000000000e+00
3.240219954099003541e+00,-1.207531292997205297e+00,1.000000000000000000e+00
1.049113217404273790e+01,-1.750633165286765713e+00,-1.000000000000000000e+00
1.236690095996071470e+01,-5.235527848538077400e+00,-1.000000000000000000e+00
-3.749822674372377262e-01,-4.182412317076900088e+00,1.000000000000000000e+00
-3.849059895353425631e+00,-3.409657857513899604e+00,1.000000000000000000e+00
-9.779881710364580760e-01,-8.312470833198307929e+00,-1.000000000000000000e+00
7.354785802153763763e-01,1.080153724152858263e+00,-1.000000000000000000e+00
-1.732388324869473140e+00,-6.944733758684332514e+00,-1.000000000000000000e+00
-1.950604127846967462e+00,-4.683338323290515248e+00,-1.000000000000000000e+00
1.980402780285453357e+00,4.516409599826569199e+00,1.000000000000000000e+00
6.368227667868750608e+00,-5.471216677143543095e+00,-1.000000000000000000e+00
3.392901087565586060e+00,2.094635823908770345e+00,1.000000000000000000e+00
7.273953580219128412e+00,-4.794997270544702594e+00,-1.000000000000000000e+00
-8.189243811449019583e-01,-3.904656045875220194e+00,-1.000000000000000000e+00
-5.550918487149380631e+00,1.145696817939161560e+00,1.000000000000000000e+00
6.772687954339483341e+00,-9.581075347978570411e-01,1.000000000000000000e+00
4.916246628605042135e-01,-2.127907995999140489e+00,-1.000000000000000000e+00
9.688597493756450518e+00,-1.114379065051923412e+00,1.000000000000000000e+00
1.127623652696366774e+00,-5.265128390569756789e+00,-1.000000000000000000e+00
4.929786398698958294e+00,-6.185117143813858576e+00,-1.000000000000000000e+00
4.785322004271816532e+00,4.370411824741089468e+00,-1.000000000000000000e+00
7.168621126897418705e+00,-7.439127440736644781e-01,1.000000000000000000e+00
1.261132458627731978e+01,1.923610382962790410e+01,1.000000000000000000e+00
4.216608173624714517e+00,9.847209172297919366e+00,1.000000000000000000e+00
-2.029378039486941621e+00,-3.776585491290121777e+00,-1.000000000000000000e+00
4.746041110375140093e+00,-1.350208934652062265e+00,1.000000000000000000e+00
1.688279517632276239e+01,1.208651393958683373e+00,-1.000000000000000000e+00
9.503395855243864432e+00,2.496282199747669739e-01,1.000000000000000000e+00
-2.828111607868160959e+00,-4.748825115539721864e+00,-1.000000000000000000e+00
-9.186348352452632371e-01,-3.243639859896277233e+00,-1.000000000000000000e+00
4.852297517516050540e+00,2.563873647906608877e+00,1.000000000000000000e+00
1.047340564653630146e+01,8.210927018642793840e+00,-1.000000000000000000e+00
-6.391054143259664144e+00,8.061983997417765835e+00,1.000000000000000000e+00
1.070381572268573755e+01,3.881337040723324527e+00,1.000000000000000000e+00
7.312695132654376096e+00,-2.157659024915896673e+00,-1.000000000000000000e+00
-3.147933010830233358e-01,1.433310214481988032e+00,-1.000000000000000000e+00
-9.945927628376867446e-02,-1.033391809266231975e+00,-1.000000000000000000e+00
7.613459217882239116e+00,4.876011096102578435e+00,1.000000000000000000e+00
-4.018057819875881620e+00,-3.820633288578426434e+00,-1.000000000000000000e+00
9.056748824207625503e+00,1.959507167172876319e+00,1.000000000000000000e+00
4.859443686594045353e+00,-3.695995340798460926e+00,-1.000000000000000000e+00
-2.675383653887338564e+00,4.032102659222257302e+00,-1.000000000000000000e+00
-1.163436103718684222e+00,-7.932508512076734242e+00,-1.000000000000000000e+00
-2.266129624923867603e+00,-4.827704994012017359e+00,-1.000000000000000000e+00
5.377496602192487707e+00,-7.044165023263761150e+00,1.000000000000000000e+00
9.763160782760808232e+00,5.267931624843262384e+00,1.000000000000000000e+00
9.820440255211483560e+00,1.457304729952630273e+00,1.000000000000000000e+00
-3.067000814519870833e+00,-3.142704889315553363e+00,-1.000000000000000000e+00
-8.383754405038434498e+00,6.386533702093692533e+00,1.000000000000000000e+00
1.346145342226799713e+00,-2.181768845291420789e+00,-1.000000000000000000e+00
-1.214917600735070158e+00,7.835942612411955999e+00,1.000000000000000000e+00
4.331951642093248012e-01,-8.492527384305184057e+00,-1.000000000000000000e+00
5.860860455382533196e+00,-2.285255116360166205e+00,1.000000000000000000e+00
4.889169186960963032e+00,-4.387964104981475266e+00,1.000000000000000000e+00
3.596541030939529593e-01,-2.694021309715183943e+00,-1.000000000000000000e+00
5.118760904704544590e-01,-4.213273303025913741e+00,-1.000000000000000000e+00
4.816813006950428466e+00,9.835793632884108906e-01,-1.000000000000000000e+00
4.796769978787182254e+00,-3.466467856764383182e+00,-1.000000000000000000e+00
-4.720899541072738792e+00,7.524121361938789221e+00,1.000000000000000000e+00
-2.109964904965773158e+00,2.855727488011270410e+00,-1.000000000000000000e+00
-6.319278155772567906e+00,-1.185956537764002228e+00,1.000000000000000000e+00
-5.156984656524572053e+00,1.526649898711497297e-02,-1.000000000000000000e+00
-9.080164197123405501e+00,6.521431578538672724e+00,1.000000000000000000e+00
9.033359003473231397e-01,-3.016109796686270439e+00,-1.000000000000000000e+00
-8.548264360700512654e+00,2.644573098553419044e+00,1.000000000000000000e+00
4.430071566283203310e+00,-7.718532146012189621e+00,-1.000000000000000000e+00
-8.423796020975622412e+00,6.457028928667002177e+00,1.000000000000000000e+00
6.331384790499143378e+00,-5.194386557333548815e+00,-1.000000000000000000e+00
-1.128399596017866102e+00,-5.937559825773701228e+00,-1.000000000000000000e+00
-1.009379643546330740e+01,5.909062207776388576e+00,1.000000000000000000e+00
6.819656339291603864e+00,-7.326419678543739877e+00,-1.000000000000000000e+00
-3.360193494702012451e+00,-7.791098384903662577e+00,1.000000000000000000e+00
-4.573297005709355822e+00,-7.758591676674505777e+00,1.000000000000000000e+00
-3.611069666971272962e+00,-1.893239083264885103e+00,1.000000000000000000e+00
7.250638624153977752e-01,-5.514494240980279294e+00,-1.000000000000000000e+00
-2.915084309834242493e+00,-1.054707137246785464e+01,-1.000000000000000000e+00
-1.550472555710855183e+00,-1.536945025015153954e+00,-1.000000000000000000e+00
-7.127286692231701082e+00,9.928576380011575608e-01,1.000000000000000000e+00
-1.063805072575813915e+00,8.658882598260626562e-01,-1.000000000000000000e+00
-3.267407282554674275e+00,-3.231796619582513852e+00,-1.000000000000000000e+00
4.296516871691869355e+00,6.121387510792974496e+00,1.000000000000000000e+00
4.583992031355834662e+00,-2.825732470647157601e-01,-1.000000000000000000e+00
1.467677632233670870e+00,4.645936663383977816e+00,-1.000000000000000000e+00
3.268376710383596340e+00,6.145557636001489854e+00,-1.000000000000000000e+00
1.729718084763980368e+00,-1.677623877858162915e+00,-1.000000000000000000e+00
9.672958103203804114e+00,-4.167239961460943443e-01,-1.000000000000000000e+00
-3.822257545487521835e+00,1.109067029936368698e+01,1.000000000000000000e+00
9.069490224850559335e-01,5.590251073674853188e+00,1.000000000000000000e+00
-7.823920215848949589e+00,6.563948103621230601e+00,1.000000000000000000e+00
1.690775200950189461e-01,-2.677233632006439379e+00,-1.000000000000000000e+00
-2.610377037058027483e+00,3.418124256017371021e+00,-1.000000000000000000e+00
8.509039527488031496e-01,1.047004362013138845e+00,-1.000000000000000000e+00
-2.745115875906885550e-01,-2.284764506760815106e+00,1.000000000000000000e+00
-1.104060510400635131e+00,-4.707574815998301965e+00,-1.000000000000000000e+00
-5.178728997466424566e+00,1.080355049252488797e+01,1.000000000000000000e+00
-2.013789363158525969e+00,-1.842190034243122332e+00,-1.000000000000000000e+00
1.081600730866121651e+01,5.466287055692496955e-01,-1.000000000000000000e+00
1.511311515315574994e+01,1.798311219145310114e+00,1.000000000000000000e+00
7.603536358812655216e+00,2.755757461689437804e+00,-1.000000000000000000e+00
2.320338145663641605e+00,-4.186375827972092623e+00,-1.000000000000000000e+00
-4.752028001708286098e+00,-2.343970371668130159e+00,1.000000000000000000e+00
9.610795909033447160e+00,-2.864378036840027786e+00,-1.000000000000000000e+00
-5.457775255989000263e-01,2.089877414198882399e-01,-1.000000000000000000e+00
-7.352960625503081715e+00,6.168703323275261496e+00,1.000000000000000000e+00
1.470658231709123953e+01,5.729329579189711197e+00,-1.000000000000000000e+00
4.335558753679356947e+00,-1.647826904368307810e+00,1.000000000000000000e+00
-4.769165969961942864e+00,5.292239665722457076e+00,1.000000000000000000e+00
6.170930967198683170e+00,1.559583305109899287e+00,1.000000000000000000e+00
-3.622747545569389716e-01,-7.718286240891795380e+00,-1.000000000000000000e+00
-7.960608703187038060e+00,5.394279924452113129e+00,1.000000000000000000e+00
5.243390496947843538e+00,1.142977360609844784e+00,-1.000000000000000000e+00
7.719235432746142322e+00,-6.866788418707909791e+00,-1.000000000000000000e+00
