-4.501569994136930930e+00,-8.855836614429849263e+00,-3.617864382795714651e+00,-1.000000000000000000e+00
-8.880327134308108938e+00,-9.282039055348200174e-01,7.619731157045364078e+00,1.000000000000000000e+00
-8.327221125950746483e+00,-3.736520229301234952e+00,1.534420649368592793e+00,-1.000000000000000000e+00
-1.894729684522825197e+00,-2.691944226847994059e+00,1.713971903835290744e+00,-1.000000000000000000e+00
-1.987200428603482560e+00,-1.045269950224916045e+01,-2.377825929247276537e+00,-1.000000000000000000e+00
-4.740093662613864556e-01,-8.961832746926823745e+00,1.107821131137434467e-01,-1.000000000000000000e+00
1.080198182337025870e+01,-6.781526002235922057e+00,3.296379942740002011e+00,-1.000000000000000000e+00
-6.520378353186523590e+00,-4.821872281628929890e+00,4.114900485033881616e-01,1.000000000000000000e+00
-5.579555866898093797e+00,-8.171250113296773421e+00,1.048598075458140988e+00,-1.000000000000000000e+00
5.666745218659716699e+00,4.414730115618746176e+00,-4.025143286341018728e-02,-1.000000000000000000e+00
1.211072135165759622e+00,-1.188001515832902033e+00,-5.497401600785902787e+00,-1.000000000000000000e+00
-9.171733891799966898e+00,-2.688954102114206712e+00,-2.787903679629580633e+00,-1.000000000000000000e+00
-3.769171201980374253e+00,-6.650793834867680054e+00,-5.490944439317764214e+00,-1.000000000000000000e+00
-1.049586633432730309e+01,7.174814899211393815e+00,7.622672718257143210e+00,1.000000000000000000e+00
-4.987389744262538116e+00,9.039683878365519121e+00,5.255438745294270575e+00,1.000000000000000000e+00
1.095014262588257736e+00,4.256498581439230655e+00,-4.513629522745280731e+00,-1.000000000000000000e+00
1.414395192512090205e+01,-1.272579511583393552e+00,4.118176525242599695e+00,1.000000000000000000e+00
3.245011538829171815e+00,5.580370768435343187e+00,3.244481691884687269e+00,-1.000000000000000000e+00
5.542756071011113228e+00,1.030771276328836983e+01,5.235650183238929500e+00,-1.000000000000000000e+00
-9.223441659428020856e+00,1.138773173232853431e+00,4.267458648220261885e+00,-1.000000000000000000e+00
-4.216395205610901975e+00,4.047535708844874236e+00,-2.576590212613933062e+00,1.000000000000000000e+00
1.082259290864706358e+01,-1.706767192320320481e+00,1.044974150738776641e+00,-1.000000000000000000e+00
-3.628262288906312527e+00,-1.637472740880514310e+00,-4.713119537678858606e+00,1.000000000000000000e+00
-2.332230350613263781e+00,-1.099139130599901204e+00,-4.245156780385933026e-01,-1.000000000000000000e+00
-4.514646665308569951e+00,-6.927433897075230718e+00,-2.602261882207776988e+00,-1.000000000000000000e+00
-1.050853022449803476e+01,5.083047780797727455e+00,8.312741230145361371e+00,1.000000000000000000e+00
1.388827798064886432e+00,-5.836011430140724876e+00,9.654100770207300064e-01,1.000000000000000000e+00
-1.078562967852900911e+01,3.560719351744081607e+00,9.183984733235501352e+00,1.000000000000000000e+00
9.746068368774128743e+00,-1.717463329042946685e-02,6.892343512636652569e+00,-1.000000000000000000e+00
-1.007410097547925432e+01,-6.589387145597529027e+00,9.968540210140817592e+00,-1.000000000000000000e+00
-7.934784812838847401e+00,-5.843323759202432299e+00,2.023871336724666126e+00,-1.000000000000000000e+00
-5.094195043965846104e+00,-1.384699293035252410e+00,-5.396569790840398895e+00,1.000000000000000000e+00
-7.782802192920271978e+00,-2.889392656220728384e+00,-1.774078912082389659e+00,-1.000000000000000000e+00
-9.813282180642239894e+00,2.582826520557280681e+00,6.495179124481841981e+00,1.000000000000000000e+00
1.355692163688537066e+00,6.290761676571933414e+00,-4.200194967156413384e+00,1.000000000000000000e+00
6.399028901855114526e+00,9.479780405425839440e-01,-5.524229802649299081e+00,-1.000000000000000000e+00
5.404902297428428426e+00,-2.595393226806428810e+00,-2.694955577619474241e+00,-1.000000000000000000e+00
-9.194230572986525019e+00,-2.101070292251514982e+00,4.787906783229920471e+00,1.000000000000000000e+00
-1.973522346899253543e+00,-3.035448401225325554e+00,-4.513491210690982136e+00,-1.000000000000000000e+00
4.269288168877874767e+00,3.016506890172174771e+00,9.522460516033791622e-01,-1.000000000000000000e+00
5.467626413747215253e-01,1.518521168108311580e-02,2.325906522765183393e+00,-1.000000000000000000e+00
-4.855517027293973165e+00,6.488680090953208079e+00,-4.008922491610213967e+00,1.000000000000000000e+00
-4.390045988952921086e+00,1.308207481897224023e+00,-3.106540588589573826e+00,-1.000000000000000000e+00
-5.943373759240461851e+00,-5.630515443595522918e+00,-4.915077855281921315e-01,-1.000000000000000000e+00
5.998664522682357614e+00,-4.044153172789417994e+00,1.280797902939927457e+00,-1.000000000000000000e+00
-8.607355675227887915e+00,3.548726460397488403e+00,1.637729434600873946e+00,1.000000000000000000e+00
1.323803264938858248e+00,-3.034031199800580669e+00,-8.763568153664847316e+00,-1.000000000000000000e+00
-1.747607467090325217e-01,7.092500874823708834e+00,-3.652532122240510049e+00,-1.000000000000000000e+00
-8.615211699247099730e+00,1.814583390174149269e+00,3.951958917618036526e+00,1.000000000000000000e+00
-1.004145032995202413e+00,-2.997048979613559982e+00,-2.985732609507319779e+00,1.000000000000000000e+00
-2.613993160487627865e+00,-2.321210522264279597e+00,-6.221134657436940607e+00,-1.000000000000000000e+00
5.281159865626606553e+00,-3.396407991073726595e+00,-4.958265944367089340e+00,-1.000000000000000000e+00
4.053850318227341987e+00,-4.844550181077567075e+00,-5.988897770864422654e+00,-1.000000000000000000e+00
1.851730764610511226e+00,-2.235991649099829282e+00,-1.764323685167742961e-01,-1.000000000000000000e+00
-6.120900526221785043e+00,9.627110868104328034e+00,-4.010032236975574094e+00,1.000000000000000000e+00
2.666563316892200941e+00,-9.112529513363748279e+00,4.924532581928265706e+00,-1.000000000000000000e+00
-3.330235315697490428e+00,-4.211503378081521198e+00,-1.221952288718282986e+00,-1.000000000000000000e+00
1.555856653230277775e+00,-3.837208833795247021e-01,-4.215646082439191034e+00,-1.000000000000000000e+00
2.037421669627978993e+00,-5.496953232765083852e-01,-6.289207777686612211e+00,-1.000000000000000000e+00
-7.723481719988748218e+00,7.550239839540049402e-01,3.835555824668854807e+00,1.000000000000000000e+00
1.786596788461021879e+00,-1.763122236905843243e+00,-5.611806711323493069e+00,-1.000000000000000000e+00
1.064480438847072330e+00,-1.576532482833335580e+00,-2.159237128762518054e+00,-1.000000000000000000e+00
-9.271502857042326351e-01,-3.643008124972630490e+00,-7.212299150519205782e+00,-1.000000000000000000e+00
1.158572876268263885e+00,-2.458850667118829048e+00,4.593906614707856106e-01,-1.000000000000000000e+00
2.457381264239094865e+00,1.947892618479966309e+00,1.739046526963805572e-01,1.000000000000000000e+00
-2.590517250686390938e+00,-5.602063905273974243e+00,-4.017827965725263795e+00,-1.000000000000000000e+00
-5.365540892045863153e+00,-2.849823577710328237e+00,-1.840840252440397506e+00,-1.000000000000000000e+00
-9.948205446741171798e+00,3.676791340359372384e+00,3.121846849984780903e+00,1.000000000000000000e+00
1.115100304285949839e+01,-1.293129055210138212e+00,3.889140006187662424e-01,-1.000000000000000000e+00
-8.643301572367306562e+00,5.075604918718946479e+00,6.755513374432604579e+00,1.000000000000000000e+00
6.197946641874730211e+00,-1.981822653840818571e+00,1.403650057132056039e+00,1.000000000000000000e+00
5.214127249187340496e+00,-3.706735716854266727e+00,3.110207093853417870e+00,-1.000000000000000000e+00
3.714807924949525830e+00,-4.153237143236118811e+00,-5.834514187843121924e+00,-1.000000000000000000e+00
8.274360054792715857e+00,2.082380594913575855e+00,1.714349998622592297e+00,1.000000000000000000e+00
6.662643400609051803e+00,-4.611768382607571048e+00,5.865578591868982894e-01,-1.000000000000000000e+00
4.062524730424263097e+00,3.752606140404177726e+00,-3.335447279468066739e-01,1.000000000000000000e+00
4.173769380983061161e+00,2.886067673839745051e+00,-5.434638128837609550e+00,1.000000000000000000e+00
5.541349150346084329e+00,-8.037702659695357355e+00,4.639813528440998702e+00,-1.000000000000000000e+00
1.891554089605728795e+00,-2.456930857016119685e-01,-6.250577124182100874e+00,1.000000000000000000e+00
7.304650547113476833e+00,-4.458786260494738141e-01,5.413150357694613390e+00,-1.000000000000000000e+00
4.902662711347921309e+00,6.940920687151999058e-01,1.226355283302156263e+00,1.000000000000000000e+00
5.490168294638181123e+00,2.077850196103651736e+00,-5.666969988941082947e-01,1.000000000000000000e+00
9.297775170625296681e+00,3.153929078815526754e+00,2.109745989879998618e+00,-1.000000000000000000e+00
1.412411821592543681e+01,9.638414160691844756e+00,9.772931181439137305e+00,1.000000000000000000e+00
3.485284421468728411e+00,1.330634531656876085e+01,-3.350192599250595649e+00,1.000000000000000000e+00
-8.869974924783414760e-01,1.080322311057557050e+00,-2.847279397680336777e-01,1.000000000000000000e+00
-1.580025966661019021e+00,6.170430353951023683e+00,-6.449830109019274893e+00,1.000000000000000000e+00
3.923308353421205985e-01,1.342611547995542276e+00,-4.843251370216688834e+00,-1.000000000000000000e+00
3.701628718522306016e+00,-1.468719939611907277e+00,1.746085895979505809e+00,-1.000000000000000000e+00
1.043504340194885316e+01,4.856956618854094465e+00,5.985976546358113826e-01,-1.000000000000000000e+00
2.602606419053863362e+00,-3.117418810849724053e+00,-3.646178513226578932e+00,-1.000000000000000000e+00
6.242843179913811547e+00,-8.715366282420950128e+00,1.099354463083099276e+01,-1.000000000000000000e+00
6.964017128996846218e+00,-8.578131247631307632e-01,-1.329818630535364532e+00,-1.000000000000000000e+00
3.271532657507485453e+00,3.745396723930455307e-01,-3.733578728522037871e+00,-1.000000000000000000e+00
5.199456547731197809e+00,-1.222349228551355615e+01,7.372693691175475905e+00,-1.000000000000000000e+00
4.380898293281654254e+00,-2.454882835094687632e+00,4.517472701084583875e+00,-1.000000000000000000e+00
3.261067230183409826e+00,9.842366021755418748e-01,-4.581931530773804440e+00,-1.000000000000000000e+00
5.767292616430926167e+00,-4.511647117729710388e+00,1.837106304845387950e+00,1.000000000000000000e+00
1.522217102634064109e-02,-3.993759247472078222e+00,1.185553306011552621e+00,1.000000000000000000e+00
1.741095332557871522e+00,-1.051718329507969063e+00,1.803229744109070776e+00,-1.000000000000000000e+00
4.575255993023798595e+00,4.005291160011622331e+00,6.604262829146021474e-01,-1.000000000000000000e+00
-4.575158222775470296e-02,-5.548674715771586996e+00,5.079245261329832672e+00,-1.000000000000000000e+00
-1.871449752587336368e-01,-2.588951275644016392e-01,-4.060599554135996492e+00,-1.000000000000000000e+00
1.035657521505367606e+00,4.870309743430432547e+00,-9.154298484640355227e+00,1.000000000000000000e+00
-2.671766949129371405e+00,-1.653321895044727874e-01,-2.047116293573826074e+00,-1.000000000000000000e+00
4.037457926654342444e+00,-9.154045316354644246e-01,-4.166107377762478414e+00,-1.000000000000000000e+00
-8.750844492885432313e-01,-3.199387136219487449e+00,-7.921324185960870734e-01,1.000000000000000000e+00
-9.804764044609228790e+00,7.839171088342668625e+00,-2.872471009382945084e+00,1.000000000000000000e+00
8.324273136888470148e+00,8.255013624457522070e+00,3.546473268646060717e+00,1.000000000000000000e+00
7.158716838277880079e+00,1.272364313935895774e+00,3.128828295219719280e+00,1.000000000000000000e+00
2.971966371841509691e+00,-2.377480218794412181e-01,-3.540023783668775348e+00,-1.000000000000000000e+00
5.563029269032035096e+00,9.364921548285766173e-01,-5.900263542996394550e-01,-1.000000000000000000e+00
1.448423493130643225e+00,-6.315690496105885288e+00,-3.653154739989598609e-01,-1.000000000000000000e+00
-8.803881511548822258e-01,-4.616779446986999602e+00,1.811189740804747483e+00,1.000000000000000000e+00
1.009007012242643242e+01,-2.962869429657188913e+00,-2.964578754079850054e+00,-1.000000000000000000e+00
1.365213043967637141e+01,2.433346011380070895e+00,4.111548088600788020e+00,1.000000000000000000e+00
-2.153459651777447803e+00,-6.684552902917844541e+00,-3.097356774005547209e+00,-1.000000000000000000e+00
1.339668718648885992e+01,2.414459804560808998e+00,2.914853583020416750e+00,-1.000000000000000000e+00
-1.107273561482388580e+01,3.913654528323857740e+00,7.050090581539466328e+00,1.000000000000000000e+00
3.689915179456794370e+00,-8.586542745678443112e+00,1.907244767257952667e+00,-1.000000000000000000e+00
1.400854175798247114e+00,3.108141574315000710e+00,-1.356193987605931239e+00,1.000000000000000000e+00
-6.166810456258591699e+00,1.338843543976473871e+00,-2.402093655792497895e+00,1.000000000000000000e+00
1.374284653761716379e+00,-3.083404965353112370e+00,-5.915018361635950711e-02,1.000000000000000000e+00
1.613280385941481043e+00,-1.806253488845191324e+00,-2.631787332043776573e+00,-1.000000000000000000e+00
4.044945185415276256e+00,3.533300969049282259e-01,-1.629658013738902733e+00,-1.000000000000000000e+00
4.909557436214269543e+00,5.324099562401721997e+00,-1.058121516385600452e-01,-1.000000000000000000e+00
9.946566585008788763e+00,4.489845646988217531e+00,-9.825218179870159885e-02,-1.000000000000000000e+00
3.998831724260306864e+00,-8.834197686089111379e-01,-4.854186941587209425e+00,-1.000000000000000000e+00
7.115260781092180853e-01,-4.295302557435799251e+00,-5.717492065925992684e+00,-1.000000000000000000e+00
-1.995982850044095924e+00,-8.730675324258501124e-01,-5.026529044547049629e+00,-1.000000000000000000e+00
4.541961451511773440e-01,-3.295901908328393137e+00,7.878569770196357513e-01,-1.000000000000000000e+00
-1.353871888587856231e+00,-1.074835642954180770e+00,-3.361801555381235040e+00,-1.000000000000000000e+00
-4.482697817482740987e+00,-5.945663258702396092e+00,1.483999807968548579e+00,1.000000000000000000e+00
2.773653123765340567e-02,7.028675191475185713e+00,-3.179540509022944494e+00,-1.000000000000000000e+00
7.061481549574418537e+00,-3.183575883054421851e+00,-6.477386201371382324e-01,-1.000000000000000000e+00
-1.666021942578240322e+00,-4.259847467285334588e+00,-1.491274647739745607e+00,-1.000000000000000000e+00
2.825912290122423176e+00,-7.947605021333336239e+00,8.733379784939284685e-01,-1.000000000000000000e+00
3.292428842980171244e-01,-4.058177174284722355e+00,-3.136722809462798800e+00,1.000000000000000000e+00
-8.434273394171876603e+00,5.510228745885145329e+00,3.849791540057327488e+00,1.000000000000000000e+00
-7.983297285757810613e+00,4.309430702265927060e+00,5.738998274473939176e+00,1.000000000000000000e+00
-7.714568571396292818e+00,1.386758986999363952e+00,2.707431269109314087e+00,1.000000000000000000e+00
-8.744551574248220049e+00,4.703026313610987330e+00,4.068303394371836745e+00,1.000000000000000000e+00
4.673243761469169755e+00,5.344631694198306526e+00,-6.655553455108744743e+00,1.000000000000000000e+00
-7.085808118578598158e-01,-6.468820898186858237e+00,-8.231677042533177557e-01,-1.000000000000000000e+00
-8.777892168521052696e+00,5.195051944405017608e+00,4.527409282740864960e+00,1.000000000000000000e+00
3.016228080318966942e+00,-2.469000042139049889e+00,-6.711769839305988583e+00,-1.000000000000000000e+00
-7.121196587200736339e+00,3.796937000217993852e+00,4.253391930004580601e+00,1.000000000000000000e+00
1.422887338701412574e+01,1.136218372954317823e+00,6.471511012323140299e+00,-1.000000000000000000e+00
2.335637861475901911e+00,-1.872698730856180216e+00,-5.078430502218933995e+00,1.000000000000000000e+00
8.541878579283288531e+00,3.446589484782518031e+00,3.647415356900295613e+00,-1.000000000000000000e+00
8.845843607949933629e-01,4.888508058671848566e+00,1.641312267270486069e+00,1.000000000000000000e+00
1.210667850889305974e+01,-8.194739482965971433e-01,4.271490964708629434e+00,-1.000000000000000000e+00
6.574251097328641436e+00,-3.483425889704378609e+00,2.487214413575489225e+00,1.000000000000000000e+00
4.584417805428215864e+00,5.662045206800041974e+00,-3.062588536289322594e+00,1.000000000000000000e+00
7.315262471883521300e+00,-5.298913063768717180e+00,1.371232395068145538e+00,-1.000000000000000000e+00
-5.837062790377123278e+00,-1.144393334642523685e+00,2.481660385834803417e+00,1.000000000000000000e+00
1.512608103722137010e+01,4.135279774365683281e+00,8.444314068751538116e+00,-1.000000000000000000e+00
2.376446763173188259e+00,-1.259815149088852237e+01,6.560401361262742093e+00,-1.000000000000000000e+00
8.336533769877618738e+00,-1.458356574960009810e+00,1.441637192956376268e+01,-1.000000000000000000e+00
6.717506540690209249e+00,1.151530675169586473e-02,-2.922175844117465449e+00,1.000000000000000000e+00
1.260181828654719816e+01,-4.494208606322886546e+00,1.344055819077707170e+01,-1.000000000000000000e+00
1.380271572964399951e+01,3.913357923417458473e+00,9.251159924847888405e+00,-1.000000000000000000e+00
7.333405003929515331e+00,-3.246109237287941873e+00,-2.412070813324307395e+00,-1.000000000000000000e+00
9.721672123212808936e-01,2.439311186026869471e+00,6.238334002878055395e-01,1.000000000000000000e+00
8.465559414329726806e+00,2.398020748728272089e+00,-3.845114904471916173e+00,-1.000000000000000000e+00
7.265988943677868406e+00,2.759250935449963027e+00,5.570720452607775819e+00,1.000000000000000000e+00
4.416354192559423630e+00,6.093810409330248312e+00,-1.004316510608116220e+00,1.000000000000000000e+00
3.466688758962988004e+00,-5.942314138239345844e+00,-2.685634653254734161e+00,-1.000000000000000000e+00
-1.076623801327524532e+01,5.586086145156998306e+00,6.822247867238540486e+00,1.000000000000000000e+00
-4.597209346844227440e+00,-3.741013858470759734e-01,-5.210748801047516920e+00,-1.000000000000000000e+00
-9.697554589191232921e+00,6.550627293638904725e+00,2.086110756913579944e+00,1.000000000000000000e+00
-5.218564956221892759e-01,-1.705633844565813240e+00,-8.437697279427283092e+00,-1.000000000000000000e+00
-1.107872082452150408e+01,5.393676264728703984e+00,6.737829449006409455e+00,1.000000000000000000e+00
-1.221775269373481576e+00,1.503759737056014734e+00,-7.333486350796725617e+00,-1.000000000000000000e+00
-1.825354011499277895e+00,-6.453767033232162831e+00,-5.246707560495990741e+00,-1.000000000000000000e+00
-2.558277820986558204e+00,-3.684233940823223641e+00,-2.654551845218716122e-01,1.000000000000000000e+00
-1.047093770067474416e+01,3.597112850111300997e+00,4.244229946010621646e+00,1.000000000000000000e+00
-1.059346883679318196e+01,5.727722122473667632e+00,9.812629743411212246e-02,1.000000000000000000e+00
-3.579956116680219846e+00,2.009844962109835098e+00,-7.044523778915820600e+00,-1.000000000000000000e+00
-2.972860242395545249e+00,-3.443453549281443316e+00,-5.918255180601569521e+00,-1.000000000000000000e+00
-7.212121584527452889e+00,-9.508472676211242813e+00,2.730220300713164239e+00,-1.000000000000000000e+00
-1.173702805794569848e+01,6.498450346296466229e+00,3.867219339771894582e+00,1.000000000000000000e+00
-4.442002257032769741e+00,-6.092445453483572138e+00,-4.033233971071744861e+00,-1.000000000000000000e+00
4.953553529826125179e-01,-5.727652777244885307e+00,-1.095875608028464221e+01,-1.000000000000000000e+00
-1.741164252053389649e+00,-6.669648578804383554e+00,-3.981119716747139492e+00,-1.000000000000000000e+00
-2.715825944160440208e+00,-6.068483318156451034e+00,-5.304301963937143150e+00,-1.000000000000000000e+00
-4.674333499916514256e+00,6.892559560297965682e+00,-6.814341616818050618e+00,1.000000000000000000e+00
-1.477422402453623551e+00,-5.505355665837334378e+00,-9.997189463477553772e-01,1.000000000000000000e+00
-8.564728824230314785e+00,2.960400991235041079e+00,7.160423141252298507e+00,1.000000000000000000e+00
-1.019201615509758696e+01,5.204511850631207359e+00,8.052928823317756724e+00,1.000000000000000000e+00
-1.134424825365738965e+00,7.976510892347409509e+00,-6.645505561531233951e+00,-1.000000000000000000e+00
-9.456518183640806541e+00,9.568845031670685231e+00,-2.568772900088340805e+00,1.000000000000000000e+00
1.006591455244739475e+00,-2.355935750832102382e+00,-4.305437408367918550e+00,-1.000000000000000000e+00
-1.091782377600027232e+01,8.106949318538246629e+00,4.148488844398265485e+00,1.000000000000000000e+00
-7.891270969990304973e-01,-7.252024345717399179e+00,-4.253355492095347579e+00,-1.000000000000000000e+00
-8.427684975073391982e+00,1.037535397478727717e+01,-6.975252307509197891e+00,1.000000000000000000e+00
-1.419135097562139070e+00,-1.652101900922603672e+00,-3.933140654978402928e+00,-1.000000000000000000e+00
-5.441219242312856919e-01,-2.775261190307751313e+00,-3.904012123091108677e+00,-1.000000000000000000e+00
9.090385250140466944e-01,-2.116386973233972402e+00,-3.276014004520256151e+00,-1.000000000000000000e+00
3.864206272168420941e+00,-3.571288659471479221e+00,-2.554298152730761995e+00,-1.000000000000000000e+00
-8.929628562968478178e+00,1.117108607229711481e+01,-7.726451476032385191e-02,1.000000000000000000e+00
-9.547732643469542424e+00,4.509724136266203054e+00,3.100545521216901079e+00,1.000000000000000000e+00
-1.424214381218496417e+00,-2.082212634255533046e-01,-3.552896723853078420e+00,-1.000000000000000000e+00
-1.284263957734695438e+01,6.976850338926277928e+00,7.606720886543053339e+00,1.000000000000000000e+00
8.493528960831151498e-01,-5.931357418231574030e+00,-2.341492292714159706e+00,-1.000000000000000000e+00
-5.921422958880042664e+00,1.116323513173698778e+01,-4.472258137621778928e+00,1.000000000000000000e+00
1.657201755016755929e+00,-2.920812888166163246e-01,-4.137798050643079151e+00,-1.000000000000000000e+00
-1.035106518226424654e+01,3.316579798016527914e+00,7.269859923358946041e+00,1.000000000000000000e+00
-1.091222893253138615e+01,6.199131434126515572e+00,3.487099897267548876e+00,1.000000000000000000e+00
-8.809110765507001117e-01,-7.049718410704681304e+00,-2.335577885340907045e+00,-1.000000000000000000e+00
-1.027107619792627524e+01,5.398307648473304354e+00,7.882493813740071964e+00,1.000000000000000000e+00
-7.500088398805471179e+00,8.242843927598697107e+00,-4.374728011455213839e+00,1.000000000000000000e+00
-1.633934753433927689e+00,-6.125601720625434510e+00,-4.455677887849101015e-01,-1.000000000000000000e+00
-2.361914950796987878e+00,-5.662248275206462900e+00,5.124399031587087983e-01,-1.000000000000000000e+00
1.089164412179790808e+01,-2.389248079390929647e+00,9.746284178182866853e+00,-1.000000000000000000e+00
2.980336360621429037e+00,-9.586776103248130454e+00,1.335528831603487276e+01,-1.000000000000000000e+00
-1.032193443800361798e+01,8.227481970998433702e-01,3.818902807692980961e+00,1.000000000000000000e+00
4.493673793226959035e+00,-8.105011752191563446e+00,6.926381417405065299e+00,-1.000000000000000000e+00
-8.616101521038734390e+00,1.472904993986875022e+00,-1.602675973332236659e+00,1.000000000000000000e+00
-3.481440196316517022e-01,-7.872978762534706298e+00,6.955657056243552461e+00,-1.000000000000000000e+00
4.889161136354563730e+00,-8.947149180793635637e+00,-5.700672371798376492e-01,-1.000000000000000000e+00
-4.402099582241136844e+00,-1.639293319090709522e+00,-9.481837154674348511e-01,1.000000000000000000e+00
-4.508257647551856095e+00,-7.835005655868446439e+00,8.459987606432473939e+00,1.000000000000000000e+00
-9.248422137845706104e+00,2.261827714143974377e-01,2.478360131692622925e-01,1.000000000000000000e+00
9.901902705274949312e+00,-7.448256131178273343e+00,8.672243841834179179e+00,-1.000000000000000000e+00
6.132475047221384479e+00,-8.250214523027542768e+00,9.658310918225726738e+00,-1.000000000000000000e+00
-1.062889906270662266e+01,4.807759547990912097e+00,8.185111065660384710e+00,1.000000000000000000e+00
-4.159595918077249266e+00,-3.743337734911258874e+00,-4.990912535001622352e+00,-1.000000000000000000e+00
1.220816378689878512e+01,-5.654550940917125956e+00,2.207303833109075242e-01,-1.000000000000000000e+00
3.399204283496093382e+00,-2.712144502120096501e+00,1.613505621541606816e+00,-1.000000000000000000e+00
-6.368514618882454847e+00,-2.579976251633745221e+00,1.726691874069631982e+00,1.000000000000000000e+00
-6.376384711206357636e-01,-9.065632843766433524e+00,3.868310101615490382e+00,-1.000000000000000000e+00
7.650566056619036992e+00,-4.074519616373926567e+00,1.488587140856614788e+01,-1.000000000000000000e+00
-1.001517073744538688e+00,-6.460478436041006134e-01,-4.010023653150204481e+00,-1.000000000000000000e+00
-4.193757137169632720e+00,4.253628075103301320e+00,-8.738686305986218983e+00,1.000000000000000000e+00
-3.551750785065843075e-01,-2.968749210613734757e+00,-6.022165767482983156e+00,-1.000000000000000000e+00
1.094741986246304533e-01,-3.744206402649386423e+00,-5.065041189210678141e+00,-1.000000000000000000e+00
-6.575043181804701931e+00,9.618613755244235008e+00,-6.139807124010885353e+00,1.000000000000000000e+00
-9.092604989942266736e-01,2.208366840598541714e+00,-7.789967527676178172e+00,1.000000000000000000e+00
-5.860456403029931316e+00,2.939864152160898580e+00,-6.780511728510934866e+00,1.000000000000000000e+00
1.557693883585580696e+00,1.672599851366658674e+00,-4.560568010593655686e+00,-1.000000000000000000e+00
5.264824423328740899e+00,2.247597771776252973e+00,-6.891411729381584639e-01,-1.000000000000000000e+00
-2.922969657860249981e+00,8.109220395485733590e+00,-5.117648988847013136e+00,1.000000000000000000e+00
-3.357460252251276422e+00,2.746457390434340784e+00,-3.716257383588053020e+00,1.000000000000000000e+00
-2.407365899358259842e+00,3.247949967855651376e+00,-5.087807527928347895e+00,-1.000000000000000000e+00
-2.284580073201613271e+00,5.288519592669024050e+00,-4.987069592931870687e+00,1.000000000000000000e+00
-1.247624076494163181e-01,-1.276899657958857848e+00,-3.730648105277857507e+00,-1.000000000000000000e+00
-5.307755820468107455e-01,7.692534429537565721e+00,-6.365947255173452390e+00,-1.000000000000000000e+00
-6.339097061528782717e+00,8.692304467972471471e+00,-6.754102234813409211e+00,1.000000000000000000e+00
6.527828852322251629e-01,-1.000299775434182026e+00,-7.351187065526958442e+00,-1.000000000000000000e+00
5.687055553237114758e+00,-3.389577423772672238e-01,-5.680863617803145971e+00,-1.000000000000000000e+00
2.744492545357215985e+00,-6.467983624777468021e-01,-6.665129272444472619e+00,-1.000000000000000000e+00
-1.178050760997607860e+00,1.357566904061868751e-01,-6.344306478787851589e+00,1.000000000000000000e+00
-2.108149726023858417e+00,-2.092304512968167884e+00,-5.281816384302805645e+00,-1.000000000000000000e+00
-1.465284544209772832e+00,1.078343136007777403e+01,-7.456389333470373693e+00,1.000000000000000000e+00
-1.021217701521475618e+00,8.949682381029057110e-01,-8.254464250822353577e+00,-1.000000000000000000e+00
6.633227225841602959e+00,4.267894938821604756e-01,-4.723740040448124233e+00,-1.000000000000000000e+00
-4.573117085151093164e+00,2.725343330128699559e+00,-6.021794224159251918e+00,1.000000000000000000e+00
4.047613349988666620e+00,9.462186080238776942e-01,-5.318058684661925994e+00,-1.000000000000000000e+00
1.990998778647749656e+00,4.466544262731595438e+00,-8.894119898916757805e+00,1.000000000000000000e+00
1.001591657666964785e+00,-1.598518986769414951e+00,-5.216772523642821291e+00,-1.000000000000000000e+00
-2.174027970750467276e+00,4.680848288447294614e+00,-7.435083395758031344e+00,1.000000000000000000e+00
3.968291429050658792e+00,-5.605268580080369212e-01,-1.624707981001449086e+00,1.000000000000000000e+00
4.887582738391230031e+00,1.442102849130416198e+00,-3.512417869570601869e+00,1.000000000000000000e+00
-1.345659162965301192e+00,-3.866783772990041612e+00,-5.020857535303476560e+00,-1.000000000000000000e+00
-3.416108335874115998e+00,-3.995584480744535760e+00,-9.320388843882847496e-01,1.000000000000000000e+00
-1.322466446827252229e+00,-2.987717411791007027e+00,-1.334479676022386041e+00,1.000000000000000000e+00
-4.716614437215955746e+00,-2.730739950303122665e+00,-1.664129261879405686e+00,1.000000000000000000e+00
4.899023058336203773e-01,-2.818014420754708205e+00,-8.161596657290012047e+00,-1.000000000000000000e+00
-1.828462694496763685e+00,-8.966964496078826841e+00,-1.485287971810665075e+00,-1.000000000000000000e+00
3.681025545285049549e+00,2.125117172405156296e+00,-7.219100818744288439e+00,-1.000000000000000000e+00
-4.354696142432266548e+00,-5.340746071273541951e+00,-1.272381346310599515e+00,-1.000000000000000000e+00
-5.374961633009820439e-01,-2.484918527536377209e+00,-8.001778742919192666e+00,-1.000000000000000000e+00
-9.281501508809025580e+00,5.727867227153675245e+00,3.014935454478668841e+00,1.000000000000000000e+00
-5.549708908365901472e+00,-9.654598475127310619e-01,-2.560395514954406426e+00,-1.000000000000000000e+00
-5.090260269647768787e+00,-3.202893343059763698e+00,4.459856069481861418e+00,1.000000000000000000e+00
-5.106431053286828003e+00,-1.077757505958104822e+01,4.011401967013813241e+00,-1.000000000000000000e+00
-3.589077587164968719e+00,-2.783240381204430403e+00,4.458737283314822442e+00,1.000000000000000000e+00
